a,b,Y
0.23203303268777503,-0.6774296012332122,0
1.530225803820791,-1.10556430564389,1
-1.543452229296799,-0.3529431529467153,1
0.4458144564739292,-0.3092389242604755,0
-0.7911695993550124,0.14240184116836124,0
-0.8063002744841796,0.08537784422133715,0
1.7236898618155045,-0.6660423328139747,1
0.12062907695257805,0.8608059031058182,0
0.24202435276432663,-0.8700149428624973,0
0.1134416674421255,0.04877408240513905,0
0.05570368556447039,0.958880742982517,0
0.2755713454850418,0.39398219365574644,0
-0.4407759330495639,0.2916833240523703,0
0.0970911340579742,-0.30718768389632267,0
-1.198735001568618,0.13207376954056793,1
0.5599941115870513,1.180664538682114,1
-0.49227955931960804,-0.26082903872806695,0
1.258908609725491,-0.027628828925217327,1
-1.884378176689696,1.6403380192938581,1
0.9978042648891977,-0.8927101993120596,1
0.15089616146414697,1.3942240691539223,1
-1.936602631645368,-1.2444320456774638,1
0.9916554311196597,2.177447583653392,1
0.22965929900828708,0.7686615497522714,0
0.5098455171772917,-0.3008444000146283,0
0.11656067806509239,-0.4213136145108209,0
-1.0188377244873064,1.0673958446171228,1
-0.12071207746267518,-0.8425502512729246,0
-0.6438855832316271,-0.47830397513843764,0
-0.7042542893534663,0.4396951399048419,0
0.2738324086924134,1.2654683418483135,1
-1.7655069379792476,3.150052335592975,1
-0.22868753562745453,0.10299407445111294,0
0.5687275664285275,0.6032737746496171,0
0.17946271105066547,-1.9383593858951698,1
0.44384100628832424,-0.4514810609237499,0
0.5602533668585938,0.6620625519434507,0
0.2628423025793211,-1.3610698962274643,1
-0.2477717139765372,-0.9992892731602628,1
-0.9110215178510634,-0.8679014516138879,1
1.2115838570783004,2.0559897795193334,1
0.19228397684309226,0.6503523205130118,0
0.6351438398122587,0.03355376239259411,0
-0.6337729288544045,-2.132181301736218,1
-0.22538623969268468,1.806316197616615,1
-0.5949803472292524,1.197349541633799,1
-0.3729441738541416,0.7217668221694055,0
1.6364048071270392,0.34945929500944595,1
-1.1487869799825081,-0.8927322029152884,1
1.264244550744803,-0.4418711056021783,1
-1.2733702472577075,0.9115673406571596,1
-1.7518715712437405,-1.1952476679101944,1
0.6039889066160525,1.8058794097804913,1
-0.9468675846008444,0.22738595661203975,0
0.20520446619684155,0.011795084755486435,0
1.9119955815703757,0.6420169935949435,1
-0.8146167546633757,-0.2426142097477463,0
0.30092841104844775,-0.3349702243649319,0
0.04338876193755602,0.09666616351157492,0
-0.3851924512052269,0.007195472458357923,0
-1.5124684661480883,0.8485165614603336,1
0.11287630956705821,-1.4901621156594955,1
0.2790631499929975,-0.04291330291107616,0
-0.6200782845818248,-0.8753519268298331,1
-0.9804369192313553,-0.8379276038198523,1
0.26956751329906703,1.449683616574053,1
-1.351288977149769,-0.10312693501771626,1
-1.501437763188622,-0.48850044269890186,1
0.692415290163148,0.24543722091241604,0
1.1845613922700158,-0.4745853988153269,1
0.10878270338075789,0.2835475278979073,0
0.8466248241439623,-0.14147381139340418,0
-1.3637092426261228,0.26590408757812856,1
-1.2578121153696074,-0.9143609225422148,1
1.0004388500705577,-0.09505635159135928,1
-1.342280203198194,0.5083954033458006,1
0.5561915194631528,1.1726306353350584,1
0.5930460758970014,-0.32310311295180727,0
-0.3748002121429566,-1.8999564850946127,1
-0.8642647096328938,-0.7501969487919523,1
-1.6085996006965855,-0.6043284968177428,1
0.3877091641587897,0.10234306539189131,0
-0.5262283935435458,0.7609136184427018,0
0.13548173943032177,-0.09261839598042963,0
0.05054642974009531,-1.104792712452842,1
-0.5644901559986646,-2.275471779655069,1
-0.8591093445373758,1.5794125394075333,1
1.0086951616596975,1.0391541357193903,1
-0.4293522040048597,-0.06022581389982724,0
2.1359966880617685,-0.36852887432898956,1
1.489970570979843,-1.0632973054571841,1
-0.34970892668122394,-0.6645833113406254,0
-0.9422653425722332,0.31833063077965645,0
0.3906294075752966,0.8339653319997679,0
0.502224468535623,-0.21412854986805296,0
-0.3467083729813174,1.495471351225238,1
1.5492736677918282,-0.5821448903884413,1
-1.40783320324466,-1.44256179566358,1
-0.5589145650309931,-0.3941785177645661,0
-0.6875889744079007,1.8517113276377999,1
-0.5151337115471092,0.9494674496268741,1
0.06362853012170233,-1.0638377841951068,1
0.27993343595478387,0.3453028563543766,0
-1.163986308271247,1.4465090370092766,1
0.7271479242177841,1.023183951709634,1
-0.5041139807781048,-1.3066912959017754,1
-0.6201299158107355,1.1001434520306257,1
-0.9543440972094077,1.154214824893105,1
0.1526643070240922,0.059410635078485485,0
-0.5344822067323939,0.6650580440806186,0
-0.11817197273723569,-0.9239103972594436,0
0.7430395717416145,-0.6166599689688125,0
-1.4936020260080596,0.7350619089278203,1
-0.5768978551995871,-0.8042271358414559,0
-0.0792727980335673,-0.08630286728223936,0
-1.1708535587008604,0.9620912159106744,1
0.3359209018144656,-0.32700358299843096,0
1.1902900264051048,0.7889850082351575,1
0.8832038801772515,0.23299090085721033,0
-1.2154557835849542,-0.43804229991496135,1
0.5466827450838997,0.9640300541142496,1
1.9858275092645685,-0.5047062826652481,1
0.7983469757956313,-0.3917063840511206,0
0.25198559848053814,-1.2192511362034877,1
-0.09708532920679158,-0.36768091222333044,0
-0.40326880162358125,0.3281650295853035,0
0.18156955365271518,1.5114248017664484,1
1.2591444632042952,-0.09525243970669535,1
-0.6453357556559679,-0.2523408304659134,0
-0.6225346364870098,1.5915715490076678,1
0.6724458625404609,-1.1428599587523982,1
1.007814846889989,1.8410826601455408,1
-0.8434785218861536,-0.09400381708930648,0
0.8795361427138191,-1.7179544839462249,1
0.8903461436505792,-0.5027772038795584,1
0.06366959569778201,-0.5758128143451305,0
-1.1145534066297833,1.9616353530563668,1
0.8500885931621216,-1.928642527933038,1
-0.18791912704888164,0.27240952749274905,0
-0.13291757206614796,-0.5747773887373054,0
0.814785139189996,-0.07654570874198892,0
-0.23751539547292846,0.3756235401196416,0
1.4558869818351918,0.29440562782587515,1
-2.4640906345612725,2.6022958212275027,1
-0.7390944023874555,0.2539780107290514,0
0.3238423465887925,2.27475136156282,1
0.7164238754608677,1.1338293431561561,1
-0.03484351229174361,-1.928980023931179,1
-0.24801316187638722,0.9324869330890679,0
1.4730650625383013,-0.5057567052329304,1
-2.0076085939666743,-1.5436668786221834,1
-0.4385262745821189,-0.44019337865988567,0
1.1357691127494822,1.1298564848271977,1
-1.0937217950116551,0.8129128746164475,1
-2.49861092394661,0.3347531823929064,1
-3.188539393886946,-1.4005489146298837,1
0.15960069495428414,0.9294245975992905,0
-0.7582550647931249,-1.0462806609205921,1
-1.305218524667615,0.2912827094573074,1
-1.0490184524307997,-0.8616004586136949,1
-0.8781994124620648,1.2508437194521036,1
0.8341006034431665,0.29473542465033675,0
1.2594628110962762,-0.03227467831483633,1
0.9560644766412713,1.6372474302649678,1
-0.2171303896193484,-1.571004311053587,1
-0.6812400243793609,-1.4337001835100731,1
0.1592280121285617,1.0909177137768173,1
0.42998718836585403,-0.5169628215835032,0
0.1812480687023579,-0.0038900262230031906,0
0.29377581398751856,-0.5161500715189228,0
-0.7451717750980775,1.2089150628869527,1
1.9830034465043456,-0.41313173791828334,1
-0.49965205101870264,-0.6564932419141841,0
0.03443360393640522,-0.9722420740140683,0
0.03797261470684946,0.3599418697347882,0
0.5461805467301462,-0.032623581713821084,0
-0.9446869306377722,0.5055762516863795,1
-0.0719107816506448,-2.0117772540094307,1
0.7672618740608063,1.7433592595468728,1
-0.34223822812120513,-1.8639808278194376,1
-1.0115587636005017,0.6895392203003401,1
-0.6765859890472002,0.356599779577552,0
1.9381534063660442,-0.9621782232157139,1
-1.3554328777310072,2.0339310618658484,1
1.949445360293131,-0.4025403537521667,1
-1.215174266034465,0.8546937257420576,1
0.4165673021506895,0.46450521039076365,0
0.5655791997698772,-0.2617065017147087,0
0.4476412565166423,-0.7932015005817099,0
-0.14671934563368036,0.14213538118908914,0
0.21399670469021698,-0.03163960896984209,0
0.48380422712716487,1.498932635383628,1
0.10500971995956412,0.3008024827497296,0
-0.8990474816674765,1.1781819369865876,1
1.0322969855884845,0.29174032658424687,1
-0.4985233164582442,0.8419549073436787,0
1.902452789695543,0.8357340418797315,1
0.8308638920565371,0.699023157955523,1
0.28144104229111283,0.6461370823615336,0
-0.11123950334678294,0.4891486035246871,0
-1.1126846973049676,0.1568201623060689,1
0.7207624855632746,0.28988001557653426,0
-0.6550537652579846,0.07930918621790331,0
0.5898601755580469,-0.6699155074854544,0
0.6705423634041237,-0.9676002470791825,1
-0.23321728755379703,-0.02142110304938419,0
-0.328706705172575,-0.8645907013573898,0
0.434441155836315,0.5537117229479095,0
-1.2424572999848826,1.3632811255650106,1
-0.21203119858893668,0.13317797029016626,0
0.3949228807019175,-0.3292013205106409,0
-0.404153098772913,0.6538269006420646,0
-0.22516035114244462,0.6781488418352227,0
-0.028439906069436003,0.4568006125667046,0
2.457814929114804,1.3886562648915775,1
-0.457698438261501,-0.5237245469326363,0
1.1921603297774765,-0.491115643001257,1
-1.5529521271470739,-0.13610870608924364,1
2.3756765517438354,-0.2465890651609526,1
-0.3128909288183427,-1.3252175692423933,1
-0.7555719844004388,-2.1308092875023847,1
0.8534639821690967,0.6415647618466964,1
-0.2619905738545906,-0.8088652086842489,0
1.2672442415740566,0.12113723375469487,1
-1.2576607422625763,-2.010502020429104,1
0.4593271342681983,1.4772638531537727,1
0.8778726126361983,-0.05049443176111563,0
1.3105305655178108,0.9202365966135325,1
0.5924060746501429,-1.8936993103856323,1
1.2640877705414553,-0.6919211498717968,1
0.24879082492443216,0.364976200429155,0
-0.04743827999495107,-0.35217080876006535,0
0.9887888513252495,0.20139515106718128,1
-1.858146039761939,1.0870196902304174,1
1.0789324412910684,-1.2146336691559436,1
0.033849783731328895,-0.38910289239047097,0
-0.0816582314713748,0.5134134873833117,0
1.2206477445442032,0.31130451175751245,1
-1.4214303988449826,0.30759441771428553,1
-0.5893895696209343,0.5726121501401973,0
-1.3033505414967332,-0.1561799349305828,1
-0.1322162392962028,-0.23079792193177134,0
-1.4383263909506987,-0.06748949135057197,1
-0.6612695245578604,1.2760484685166968,1
0.6062091198882502,-0.9178938397219042,1
-1.6332486180610575,0.5523054616640329,1
-0.29348608329524806,-0.4043504217384939,0
-0.7619422872737375,-1.2549127440975298,1
0.6185950473821539,0.5438073022051404,0
-0.10108315889942017,-0.05402900034450479,0
0.5150190199227578,-0.44901867887918034,0
-0.4850838747346697,0.36159726353973515,0
1.2839424799195014,0.6722673268099021,1
-0.08058156025570436,-2.0330076914085673,1
0.8484316927211005,-1.0762832708788717,1
-2.058154440497359,-1.0903136369822828,1
0.16274887229821988,-1.6197458156717517,1
0.31186535195638143,-1.6524426314803449,1
0.43372002246072705,1.258796771595711,1
0.16620402150154234,0.19911587211465998,0
0.6151447515304292,1.30913827559818,1
-0.2564043855128452,-1.497701367594205,1
0.22636887070965062,0.5597554232661088,0
-0.5821784525219345,-0.4497481605030352,0
-0.9136771106201143,1.9566475902081701,1
0.2735492732505071,1.663355355004712,1
1.0926212377684918,-0.29911524881567925,1
-0.9694660256766126,2.2432521393342713,1
-1.943231444884302,-0.7073496226827315,1
0.5918783678471264,-0.5233570719495674,0
1.0653646584694545,0.20114692147688484,1
0.11403093716859809,1.2316366604275266,1
0.6208472188009152,-0.6659762607298407,0
-0.6250759311783448,-0.21948394584764944,0
-0.5026908145870269,-0.41759242432227445,0
0.35276196116172637,0.12750302976208822,0
2.197864871196607,0.4580202181898986,1
0.893740543626419,1.0263598948708128,1
-0.9490836426952584,-0.3233512798486384,1
0.7814460605517279,0.616164525462506,0
-0.8768660630184302,0.14659637450363402,0
0.07448609953685707,-0.03065747810171774,0
-0.5688074438930857,2.4484275505499205,1
-1.8329078707117135,-1.3209902094893446,1
-0.34006087804503754,-0.19637116047874908,0
-0.3006839905648199,0.37879272198952924,0
-0.22501644171090546,0.1332881177150132,0
-1.098861269355815,-0.5486305909256364,1
-0.18797804853362776,0.5024301956468805,0
0.08695685510775117,-1.3361192601630185,1
-0.2005857308654801,2.182752307188642,1
1.0720378190758593,-0.5118136540326427,1
-1.9188290399456274,-0.6621304016480881,1
-0.16506914289076882,-0.13174518042389377,0
-1.0756937242845064,-0.5605719878146048,1
-2.135969162859555,0.5345206888076531,1
-0.6134293147737286,1.4256184390651276,1
0.07116688841458116,1.6576899558346567,1
-0.08629758326518566,-1.9096504788611228,1
0.884930292077699,0.18788563552305923,0
-0.6866147733850727,-0.9364908902544459,1
0.1435013883628275,-1.0322192001762955,1
-1.4146057661001408,1.0136287322825386,1
0.3993872508325284,-1.4903437779798598,1
-0.3991455941137475,-0.051165234265610975,0
-0.12897565676234982,-0.5696250624855284,0
-0.25541955806005395,-0.4369593999422799,0
1.8625936845559217,0.18143137060200293,1
1.7138260449175202,2.1079178836505106,1
0.09676969224244171,2.4999449580696833,1
-1.3980781785882337,0.5315328620103194,1
1.0485522941413479,-0.8825976944586946,1
-0.6729360740891223,-0.6301822211706427,0
0.12087264258768414,0.40362564608445545,0
-0.604460550156115,-2.2353274664795366,1
-0.5786914471204433,0.6474450631241382,0
-0.19946598351762246,1.6061061895711457,1
-0.49233750867379833,1.8719114549094016,1
0.8001366712564226,-0.32460075345935063,0
1.3063740160110862,-0.44827429401138125,1
1.1993056070717363,0.5166684810733,1
1.3939072869893336,-1.2537503189314358,1
-0.7034893845391227,1.0584574158304396,1
0.6576655211395462,-1.3526891900954108,1
0.9930446712018863,0.7606058168448941,1
