a,b,Y
-0.671013951807214,0.08182672216991495,0
-0.575565594193772,-0.5469753142345245,0
-0.18704090243341093,-0.31440163894977474,0
-1.0100237294269283,-0.5996374948943411,1
0.5038297309289885,-0.6148568038175322,0
0.03008108703512516,0.14848240618722552,0
-0.5681143939710095,0.08597475978005814,0
0.8718253387737285,-0.41133634770817407,0
-1.3266486870997873,0.19233477985327588,1
0.24981212767717995,-0.7002778414062093,0
-1.1139866581216347,-0.1377863608998956,1
0.10251063544446623,0.6741358576539008,0
0.6666426083471517,0.44458598579170244,0
-1.3345441920441201,-1.62062061577066,1
0.9293224460836255,-0.6095546551155587,0
0.2910750899332644,-1.0351911877741269,1
-1.063399115709777,0.07217812501074894,1
-0.08742951265575395,0.760314862575479,0
0.6158854015089642,-0.03438293706702698,0
0.7792139586994112,0.4403129234486263,0
-0.7273489635644452,-1.886045405429754,1
0.127820616300116,-0.9334782206823149,0
0.11093802217865,-0.395819811061599,0
0.05259123536016533,-0.0011235938028992696,0
1.4089274127949005,-0.03248166085455735,1
0.17076480311426526,-0.5349429657947075,0
-0.9821504766681615,1.3295911499657316,1
1.3613742279828498,1.4367239299199077,1
1.6092940313895174,-1.3046740860815729,1
0.37121852365313224,1.2776658967202712,1
0.8394809492781138,-0.061719008018183155,0
0.03473305626763955,0.6763400031542743,0
0.7860290430889203,0.9932507004941072,0
1.584069704536847,-0.2586625862187998,1
-0.43460397012014734,-0.9846635980390144,0
0.7532444755098375,-1.3678551081220474,1
-0.0814295574119114,1.255626503058064,1
-0.47094405952558743,-0.45981571081242695,0
0.16720828779883967,0.2951359581360093,0
-0.627856830185099,-0.7099940149019052,0
0.02722940725830606,0.6772055776864028,0
-0.7531348998523797,0.5847723237331824,0
-0.010839098481448577,1.762878260177517,1
0.8710273347708041,1.3020462737790632,1
-1.6551299510614041,-1.8901672637326712,1
1.5299053172059343,0.8508238718970064,1
1.0947507487259978,0.9596786832439368,1
-0.8058999089644211,-0.8012780225133037,0
0.46295864155820404,-2.3335012185683435,1
0.07377132048166174,0.15939426793566913,0
-0.6091853772629664,-0.7348238900125056,0
2.29040029657954,0.525474152142379,1
0.3724342177845894,0.3608148912053338,0
-0.3447056828163122,1.0872170939795596,1
-0.7155825312751651,-0.27639446611233515,0
-0.055461334420670194,1.6993553696868888,1
1.071421454253782,0.2816282305105611,1
0.0656753304369115,2.4689988093227786,1
-1.176216424300659,-1.27226425285538,1
0.9241822125338301,0.3591127287413238,0
0.27188380777844257,0.3512368486415495,0
-0.5440261105258857,2.053057852250641,1
1.1047288144911407,-0.9402964299433241,1
-0.14677449736804912,0.6091485256978477,0
-1.9567317523828092,-0.17984995913880797,1
-0.26208838076018365,0.5360743335863394,0
-0.838899982512814,-0.6372499175218008,0
-0.5771339005883468,-1.0871439040406323,1
0.1573232405030648,0.8409321723756232,0
0.4079634391051179,-1.723415229218678,1
1.1135401527357116,1.0945871844004258,1
-0.06905738572223726,-0.13622299358339285,0
-0.13298358339274235,-0.6583958213765815,0
0.6715777261826986,-1.0211755523355848,1
-0.9977308889787914,-2.2533945146684324,1
0.9780184575268842,-1.6422721295199862,1
1.4004942214747345,1.7253953181816,1
-0.150914160644683,0.9094911651004561,0
-2.0532942874220166,0.9644547556691235,1
0.7863708622651063,-0.01845006938959735,0
0.5065557688863621,-0.4053535321275029,0
1.5382526064031892,0.7210875533970903,1
-0.493188723800837,-0.984265479442914,0
1.574819352637546,-0.5892065788519191,1
-1.076694885368249,-0.7414321045199382,1
-0.07570116623516802,0.19710178613621074,0
0.9214084642440765,0.2223589675210103,0
1.1136045276465596,0.3528004598676519,1
0.49791392340962665,-1.206830705571868,1
-0.48147967346893616,1.4319360070973084,1
0.6151760185834619,-0.41280882900939175,0
1.237839743684481,-0.41871664270359543,1
-0.6299487555104638,1.2470655919893208,1
0.15991590709818768,1.2347000504053236,1
1.518521609775529,0.2818401126781052,1
-0.7377547037388072,0.7386541740791912,0
-0.2583041151416876,-1.016860150049301,1
0.36136988843852197,-1.4581506320250146,1
-0.6008280754945826,0.3015428990654741,0
-0.48902170602808703,1.69422575658532,1
-0.5158964106996283,0.3961694800490005,0
-0.0320337053183434,0.4154378796335056,0
1.795051196036843,0.8439457597238769,1
1.3108717772151282,0.7803412187985941,1
-0.6618067070398335,1.1128399576752348,1
-0.35908597051643065,-2.5120447472002385,1
-1.713287062922215,0.3471364787942356,1
0.3156733899415664,1.277138268813312,1
0.1484908674627551,0.6587812552008336,0
1.0297885307241068,-0.017792353493189625,1
0.6863644096341468,-0.9267350260056533,0
-0.4497230424445864,0.9143527436475406,0
0.5678158882681459,0.5152162167622274,0
-0.4132416348489358,-0.10173905873757481,0
-0.2779012179633955,1.4100990795986084,1
-1.4906555036437905,-0.4818354966427168,1
-0.2536749428112987,-1.0075446461704267,1
-0.9876599330501128,-0.6238483989205466,0
0.24530299904028205,0.8322502253156822,0
0.6508790839672951,0.5778842592918184,0
-0.8082565988883086,1.126599147208174,1
0.6514543333506364,-1.414668460179189,1
-0.3537318620433673,0.2086635982700542,0
-1.6926367828880513,0.015057323131108255,1
-1.0351569138382197,-0.6852149502168339,1
0.8293557240016147,0.04642744109637038,0
-0.3318020592302855,1.002721013553819,1
0.25952685122775554,-0.35163118796338305,0
0.5706198187437502,0.9044476571011875,0
1.2451316160250938,-0.26151482733866904,1
0.32109050726188393,0.4370142773894066,0
0.2264949005249444,0.8861622687840179,0
0.5462643725434161,2.385700416309513,1
-0.20159799717152987,1.099765376197252,1
1.1454408957008309,-0.4911354746329723,1
0.741386884467438,0.08909875772083452,0
-0.547896039135433,1.0980404954570806,1
-0.7836254705844328,0.00010148458998956443,0
-0.7837658637945111,0.9577036281066545,0
-1.9537741000151367,1.9387297901379252,1
-0.3796735548794182,0.7557075714817663,0
0.16468417438552327,-1.9397073200447734,1
0.4417879431426762,1.7790741318481615,1
1.0370940915567621,0.5519485928842005,1
-0.827061039613602,-0.47991974214302535,0
-0.29748880616009327,-0.366460846229245,0
-0.03854360096317712,-0.2670189132850019,0
0.7682060689762877,-1.9028079153050106,1
0.07777156109773056,-0.6356589444431775,0
-0.34144562230233855,-1.3449257913918609,1
-1.5032206277156146,1.3312173269307634,1
-0.5814199208519076,1.540902398345415,1
-0.9090036119190278,0.15320442652968036,0
-0.4616024634459179,-0.14280308140259262,0
0.9274797178027715,1.0527410649250974,1
1.7324156275720115,0.4840259047217535,1
-1.1177953684268171,0.3953274735477065,1
-0.9469375510893023,0.47316338027878924,0
0.5331519120576897,0.8483799183260478,0
-1.5425032226642987,-0.2925965057758284,1
0.07139802134792268,-0.6011463995063645,0
-0.7695742984010667,0.5430126924672567,0
1.3124218609833551,0.8282489222877248,1
0.3744064984525567,0.1023209342136325,0
1.0727864062413928,1.0303762534193304,1
-0.44915334659238415,0.5181834364661713,0
0.40145755256036514,-1.2409374702007505,1
0.6683015966784737,-0.6163540337972975,0
1.2700868771118519,0.536355125642265,1
0.8197389957637935,-1.0791999478523795,1
-0.15321857786390666,-2.742971141052585,1
2.3311006992223464,0.39036710148782033,1
-1.332825221660823,0.9944709261822526,1
-1.0776226633179429,1.5411103510800856,1
-0.6287001786454862,-0.03600060933631203,0
0.3341916430216796,-0.10121943418898123,0
0.9296128556403142,0.8969166909957704,0
0.5709435125966345,-0.8289357039931556,0
1.08603726195064,0.24074301708807724,1
-2.7865181131095693,-0.0900539062480211,1
1.3210955315135158,-1.397561734540309,1
-0.4505432868484017,0.403296955535092,0
0.17535891578461454,0.3479930352265559,0
0.21257587300102307,0.5689848754911212,0
-0.0954729807186477,-1.8263320667709793,1
-0.5366429709495051,-0.17539725446640966,0
-0.6924995306905048,-1.5056001237329848,1
1.3192024489272116,-0.386734006293372,1
-1.1331792268497594,-1.519895894067468,1
0.872239794042971,-0.03879296227717292,0
0.28189335622482364,2.639441425875654,1
-1.1788827234016113,-0.4588861935972161,1
1.332450569570269,2.110083087166698,1
-1.621801901886836,0.2908701564425215,1
-0.80635582010193,-0.8030562455047079,0
-0.8674719374471509,0.1719907543829046,0
-0.420720290995704,0.4875563962565218,0
0.32526982324769893,-0.45797653211883144,0
0.4489551115221651,0.3614139524983181,0
0.819449328195648,0.43415813577498147,0
-1.3110189156566667,0.01699915995072524,1
0.016901472278674858,0.38874541003796126,0
1.6899381093135832,0.09956359689695486,1
-0.9925355216204899,0.42464080810122645,0
1.130410136129864,-0.7979153413293547,1
-1.069219867425688,-1.4281866510809191,1
0.06440649787376758,0.28538080544829264,0
-0.4788365415915844,0.05941197143037015,0
2.4051008062894583,-0.5890724147628941,1
0.06787580733069223,0.05517660327257008,0
1.1875307156210908,-0.7544690425260664,1
0.28250288235736626,0.6777890421216499,0
-2.3542173141185057,0.7572042369743349,1
0.42681422089265136,1.5544711772565172,1
-0.1639674992556938,3.159890801011671,1
0.13318790806453082,-0.26655550667297045,0
-0.25459017763058445,-2.6413353111563813,1
-2.2986766630750726,-1.317615986918241,1
0.4380332660440361,0.5596290073728599,0
0.36468919143410605,-1.6093691932071506,1
1.279039424340766,0.3040792446409846,1
0.3728404255746766,-1.0002606001886927,1
-0.35332193574849813,0.11861321553636253,0
0.9226178008720294,-0.04190843460472492,0
0.8666484624879384,0.7316956592434395,0
0.5196840435969243,0.48188557796716486,0
-0.1332681754675082,0.8450162717955967,0
2.541555790628679,-0.4378308688532913,1
-0.3202024165339055,-0.765617548815311,0
-1.006332427548422,1.0450313254743233,1
-0.8116603390132153,1.1813106151489243,1
-0.13903954716159694,0.206145350773648,0
-0.26567354720825265,0.1865858195141399,0
0.6750867865742439,-0.15656035150350422,0
0.6214540190920397,-0.7827651178495436,0
1.3496243628949665,-0.45058064788528734,1
-0.9878544188771037,0.3247062344773656,0
0.5745996992498988,0.7625338146212158,0
-0.9877471767634783,-1.6302040048855957,1
-1.171551280972118,0.28391305326516053,1
-0.6487007436561506,0.37486215921413735,0
0.26539664970652943,0.6141202509599024,0
-1.6476368275220898,0.27596514949881557,1
1.2759656733682807,1.9577195751468006,1
0.1964563210546731,0.3083926572423194,0
0.22570167129178664,-1.8430246830487593,1
0.1786494369771139,1.669963912364131,1
0.4477021961475774,-0.8345409471615034,0
0.9678374902096837,1.2817610572005171,1
1.9136265500909555,0.983458716406732,1
-0.47435114079081336,1.0809627895705969,1
0.7137382857651737,-0.3389571554017777,0
1.2103543191753126,-1.2154030513557408,1
0.5026884558451857,-2.568544794765948,1
-1.0322256425450933,-0.66374867390206,1
1.0812366163730731,0.07213262450326609,1
-1.1924889680110773,0.41857870974696193,1
-0.5648828697760812,-0.3389811550781647,0
1.4522170858852155,1.0217143646647935,1
1.5716766553985282,1.0786793090915316,1
0.6308449003384685,-0.4737785474457976,0
-0.1999073160081709,0.7669363646701528,0
0.9840872707699976,-1.0879356285581665,1
-0.5666384554204917,0.8160069350950303,0
0.06488377058255625,-0.17710726266671578,0
0.5315959708876182,-0.5370095876333435,0
0.18890874439667538,-0.3278051691710727,0
-0.09638121184278196,-0.4409250205206501,0
0.3657266273309188,1.2832994216586198,1
-1.6062345237634568,0.281012486991512,1
-0.5360660330216921,1.1676132328360915,1
-0.8854521752910134,0.14191390184952926,0
-0.2623727345086447,-2.9177896127564407,1
0.2777761829502587,0.09894199371065478,0
-1.063493286759581,-0.6853582552588869,1
-0.47740048725742545,-1.1553609437180903,1
-0.6919732443565927,1.032714435945019,1
-0.30268492625312277,2.4898103894803634,1
0.855861143336399,1.4749659079762822,1
1.177227781780189,-1.409536717098062,1
0.07787374542678235,1.4016541107935192,1
1.9987803250641145,0.4529076442741922,1
1.1570000944129744,-0.4452498816730659,1
-2.3311018880354335,0.6471462412404916,1
-0.8391208182730419,-1.3864992623293964,1
0.8621078053545572,-0.5720202761458688,0
-0.8647726980343713,1.3881398712375015,1
0.0666339266204526,-1.7798667704779971,1
-0.2988906408055764,-1.2615566478527571,1
-0.30956847455504705,0.6689003681713861,0
0.27518287263548175,-0.6826160215771903,0
-0.16493129680719146,0.8127122859368483,0
0.2479349853903419,-0.22927402708240227,0
1.3615739304988201,-1.2336207690631344,1
-1.7703381617047673,0.9172931520417753,1
-0.7807087338271651,0.5887900140024228,0
-2.6844044785254515,0.15326309504233204,1
1.3591264052933891,0.42675568386204193,1
-0.48501399112631793,0.41506666872783354,0
1.4532138152097234,-0.3100139167214587,1
-1.5060649431325377,-0.8846967778062209,1
1.9286719213603065,-0.03238418919002557,1
-1.1458903419039996,-0.07676711742897459,1
0.7674198722453681,-1.5849532384016418,1
0.9335012499325038,-1.0822818736836406,1
-0.032929361143757566,-0.8584195776002793,0
1.2846298134023595,0.8109891050915314,1
-0.5356577618936734,0.2842939014709945,0
0.3665314403506048,0.5622304514572092,0
-0.21171607914373133,-0.9445937338661242,0
-1.123102196132035,-0.380242538992762,1
0.5380811676479378,1.5525858192931732,1
0.35447980197252266,-1.5102807661055089,1
0.9259287143993655,0.15306664506063908,0
1.7584286783011553,-0.38173246018068097,1
0.21062656447374828,-2.504469983357644,1
-0.2219800942793847,-0.3821444249298899,0
0.9052212139262071,0.721594965034405,0
-0.29386250045333473,0.03360916595756159,0
-0.34763759412856654,-0.8976327814843762,0
0.5719340864278197,-0.018001542148605765,0
0.747320600303144,0.3034446700579865,0
1.058599198121485,0.5048815292995216,1
-0.17502474340895924,-0.5494360333790252,0
-0.3659088305857604,-0.1956561327337399,0
-0.6605880586995024,0.24088440645887535,0
