a,b,Y
-1.1789146580848366,-0.03134543022570172,1
-0.027016156123007357,-2.7004535660940405,1
0.1289422366939242,-0.4686162660099161,0
-0.34726876977790616,-0.6686616238332322,1
0.20096855756150722,-1.3218378592559596,1
-0.5623151458606644,0.5200257838498632,1
-0.10306544850108633,-1.8307903645843717,1
-0.8757630593326676,0.9103784823644056,1
-1.322762499542248,0.6191254893063386,1
-1.4011373651824177,0.2424301174737471,1
-1.564104838464972,0.3986607030246185,1
-0.7082404885170452,-0.7619253497903905,1
-1.158575110016387,0.9876538838554431,1
-1.2349007960889589,0.2363615115703241,1
-0.22327934284653508,0.5977346722730857,0
-1.5663204629115421,-0.8574775469647673,1
-0.8897319566084417,0.20772125157851176,1
-1.5278364070851755,-0.6066516482592034,1
-1.508595428313541,0.0648189539726877,1
-0.9510539498224982,0.5706732058421239,1
-0.6205725985006368,-0.4021538444068203,0
1.044339469491937,-0.2167743573138735,1
0.04855152731776671,0.10694963254155196,0
0.9125551387208168,-1.17338613069581,1
0.9449825140766178,0.1713230430216567,1
-1.217135288624893,1.2759249454851829,1
0.8518935623051188,1.3563031541974142,1
-1.344864188457565,-0.8795146590445583,1
0.7943098997118466,0.31529673151816723,1
-0.875163585101956,-0.7208388420139711,1
0.18872222487717155,0.7502012647982569,1
-0.42900302171782595,0.7765585382602148,1
-1.0824639662517486,1.397661201153247,1
0.8346157698694843,-0.8053187153141219,1
0.040564029464675314,0.11603661650853193,0
-0.5406748398418407,-0.3930110213260429,0
0.1731758514337028,0.746479146416055,1
-0.20643168175698023,1.3768777059175494,1
1.5364457151897684,0.10388436396195361,1
0.4281625737341784,-0.6418988473182003,1
-0.21733468286431223,-0.475648503978716,0
0.2825769117535082,0.5702436979915237,1
2.7692816995446443,-1.3428184687016937,1
1.1392035197148471,0.0517896885968379,1
0.03069563284099796,0.39699660339555204,0
0.11343873862105872,-0.5029132236187244,1
0.25850098749917716,0.7699351199701062,1
-0.8064974852034611,0.0789098000779796,1
0.3705629502923518,1.5866996988466329,1
0.7693374788204579,0.8169917318931813,1
0.4639248518395228,0.5552577628639377,1
-0.4157999344648672,0.9702185954128397,1
0.37240741361836854,1.1995065129409503,1
1.6835575806564884,-0.4820363739759738,1
-1.6050157464471866,-0.2757110340057929,1
-0.844057736511897,-0.13438528413936274,1
1.1085704024499121,-0.6827945211444781,1
-1.3748950009640335,0.3509518567650809,1
-0.6353377063160247,0.24973404815101846,1
-1.5684906323653087,1.576973985472291,1
0.08757898295428232,-1.1049232459211111,1
-1.9032036733718745,-0.028815922493393906,1
0.19651755666154766,1.3752627119063827,1
-1.6641162834630367,0.32463502652901427,1
0.040426335712786074,0.2609045698198543,0
-0.24409040351009315,0.6071942887569239,1
-0.1889467704220828,1.3720711592009216,1
-0.5043810158442329,-0.0449362239168933,0
-1.3662272369852941,-0.12524536562718522,1
1.6730878758482972,0.29754843396358427,1
2.0148358069584673,0.6176906966059972,1
0.9796974453837595,0.10373420325326206,1
1.0452055409530705,1.6220904761501098,1
-0.501049359232257,0.7757595768441115,1
0.07753351494074333,0.7405663921587768,0
-0.6769636103963782,0.8840456935383849,1
-0.592223302232132,-2.717264900354658,1
-0.5801375295910999,2.553644539858749,1
1.161167466758482,0.7147695942097619,1
-0.12951080463534229,-0.42417667874932663,0
-0.5308607200041473,-0.49245674250639254,0
0.42385726203174,-1.468528170020834,1
0.37919924367255453,-0.7405816844490806,1
-0.2851430154498775,-0.8332900266327635,1
-1.4828955322069424,-0.051944513213257576,1
-0.24822929615193656,0.9423702929510565,1
-0.16202963450675598,-0.3872090601311181,0
0.5261474747923331,-0.41865084528359225,0
0.7643091281074156,1.3572242929856433,1
1.7713034228885378,0.8140523019770705,1
0.29919161676489386,-1.45443560457835,1
-0.31470770434231093,1.3937315467527318,1
-1.0640972968387337,-1.1724576656551744,1
-1.4531834716819374,0.20475285221500125,1
-0.5858365500388149,0.002443805440088077,1
-0.10946062327295877,-0.44606256463305693,0
-1.005810097300568,0.6478479503012012,1
-0.39602648562059545,-1.0845975216534498,1
0.9339035683337092,0.13732557400199816,1
0.10573710354156136,1.5252303316667648,1
0.42413238662052455,-1.0116474766007169,1
3.0014381307919744,0.9825277807347608,1
-0.8438131044518096,-1.4743072990595485,1
0.4957930103195315,0.9474478622184686,1
-0.4038256393872483,-0.41599605896310116,0
0.22857805581537094,1.0736859984160323,1
0.38201015004875133,0.4218048158282754,1
-2.100833655729859,0.6865050690887193,1
1.1455441423631776,-1.2675627621562835,1
-0.9546035288947043,0.45583549530245276,1
-0.20885252025745515,0.5709261941662306,0
0.8257298850957967,-1.0723064194052871,1
0.5893413139758796,-0.7893687867714768,1
-0.09318534019570447,0.740664209481606,0
-0.8358399550052751,0.7722842919907721,1
0.8322025795914627,-1.2448461281337846,1
-0.36249416005697105,3.209484166697668,1
-0.2207027325554982,0.03949738721467497,0
1.1555549540481536,-0.7318324752092923,1
-0.7710179517750666,0.38288699212772037,1
-0.3051845940702829,-1.5482208223101621,1
-0.6521744740731907,1.1514535979007414,1
0.4037972626274079,0.2615539184548111,0
-1.050916439192653,-1.3667163513770133,1
0.011666081180611403,-0.5937223803603806,1
0.3171904065877631,-0.09002786510308047,0
-0.22118077742091743,-0.41464061280586634,0
0.6516132542675492,0.6383698599394884,1
1.1990696249434318,0.07492873969848102,1
0.2809457315011097,-0.12724463030715422,0
1.1011633457093681,0.7784149034344523,1
1.0382320833825345,0.39139564993952236,1
0.8349033976423231,-0.5171155792123977,1
-1.371170640072716,0.15781831624186435,1
-0.06831210977700956,1.0520754222287678,1
1.253182448065209,-0.7965742217497991,1
1.4595296943531622,-0.105041149838418,1
0.6483109126482708,0.6363985160739059,1
0.4137840415144065,1.1255120645662284,1
1.8954289644805729,0.645584825850968,1
0.0913380923091526,0.72602420275509,0
0.07066504757254344,1.1518743519887198,1
-1.656148467459679,0.06028975602640456,1
0.2300720684560698,-1.032348982067494,1
-0.08010019010224788,0.36342624047901556,0
1.091842142185282,-0.8461332994626684,1
0.03877676900564684,-0.1721414845197536,0
0.050678723326391666,-0.33080355604821493,0
-0.35560999617445543,-1.7585982946050542,1
-0.04479146042864544,0.0851838073867078,0
1.5086101048368752,0.5501382716668091,1
1.7359342310377135,-0.14527397184945737,1
-0.8164473258822408,-0.16448273725140722,1
0.4481597492245816,1.7022791461876625,1
-0.5052765122606059,0.3147986204880045,1
-0.447100747065997,-0.7843133766175364,1
-1.3014344734485175,0.3355530775379812,1
0.725210635433304,-0.7279484144033782,1
-1.4309310514136844,0.6456351732560262,1
-1.377449881019518,2.2114098727355067,1
-0.07737666475200276,0.5310057505691501,0
0.036133782670795464,-0.4953014012572207,0
0.005862955574836395,0.02455285049272096,0
-0.018120580194034282,1.0560725606456034,1
-0.5186140397614839,0.4981671288236824,1
0.3774997023831787,-1.9991397552075074,1
1.737129202034714,-0.34853931283906175,1
0.42262044294314144,-0.24525329622150477,0
-0.3612767219685493,-0.8917113888434259,1
-0.1480164682119894,1.3739154339220105,1
0.7538553737339331,-0.38795762339533485,0
0.28799826484833013,-1.3612923351598636,1
0.09728154284469714,0.26869571810882736,0
-1.708121493483735,-0.6559170452666976,1
-1.8484869897708842,-1.5097002275991998,1
-0.40067485226807487,1.3065630357428029,1
-0.7273894994259922,-1.141938524120809,1
-0.8186669831215307,0.3244196465696901,1
-0.6184555409429527,-0.9187551260916675,1
0.1724619697976318,0.22178571695416208,0
-0.9428584580841454,-0.4356161893871733,1
-0.1807724274475584,1.1653839590523738,1
-1.9858014522010123,-1.6139017219988672,1
0.10308980419312853,1.8084681415026258,1
0.2802766984327346,1.5550920902374814,1
0.8618027324694237,-0.9940510002618419,1
0.2937420399791809,-1.7291317583583168,1
0.5411142152263361,0.6745132974928942,1
0.1621479257209902,0.6506713363169327,0
0.03524660482466393,0.6642589021530612,0
-0.4197336211049564,0.4533346362729481,1
0.21292183555500518,-0.3400113486072359,0
-0.48853168206488773,0.14313577462972268,0
0.733954947203518,-0.4466343892704899,0
-0.3086601550175874,-0.0941581673229089,0
0.28499140327482875,1.2702639061256482,1
-0.008949321497285279,-0.13202432481844265,0
1.2900955095414546,0.7936131139557633,1
0.5373613080699351,-0.109470713841586,0
-0.3570458904536273,0.49357892790792673,1
0.17416387206382186,-0.5524250513521114,1
0.32121481329029494,0.5375033470098028,1
-0.008008682423046325,1.5276510643518033,1
1.0482840757860612,-0.6465623491035551,1
0.2360097569054008,-0.5458475156321485,1
0.8887242194668997,-0.45471610002998264,1
1.4592365692445328,1.789005850062885,1
0.5041073506712498,0.12883169908123668,1
0.4694506451366389,-0.3879034975768159,0
-0.22377439306329672,-0.687621883943277,1
-0.30093478059876433,0.7196286448951726,1
0.038871198364590326,-2.183005714682336,1
-0.4263306838868143,-2.7966590828270244,1
-0.7115091373081683,-0.5799941488254081,1
1.4377375468638556,0.15851202875776002,1
0.22712383920838894,-1.4828932959545513,1
0.11695183729909793,0.21120920787391426,0
0.30394896651833025,0.2029550203057406,0
-0.5636771374671975,0.7868858908772222,1
0.06857366920991531,-1.2585150415369466,1
-0.301459521334558,-2.0742265962865627,1
-1.8190518580333395,0.9670025779239194,1
-0.14557804918323414,0.056965680603934366,0
1.0950704417198722,-0.5022656063521108,1
0.06972081223580795,-0.2973692352057881,0
-0.30072271347689844,0.3191391309968919,0
1.2856714882095372,0.37615205945957675,1
0.040762494763782374,1.4404371262724025,1
0.9333698795606512,0.06372804933902342,1
-1.3190292039090932,-0.11906170697693728,1
0.4154233141367971,1.3192010626431832,1
0.7613991678764098,0.6554016468547857,1
-2.3842666378693114,-0.9214294584233558,1
-0.18304362158301488,0.025709217525505295,0
0.3323451535868379,1.5399233095387774,1
0.9935100722301258,-0.9769074300105289,1
-2.441847261752637,0.6153609612894413,1
1.6376632659632668,-1.0815230330737937,1
0.6613243037814877,2.1199183377125563,1
0.05204579110275755,-0.1957830351853029,0
-0.658522317595499,-1.722485175824888,1
-0.24279636104139696,1.1981705446065687,1
0.510922755788973,0.2644830362486555,1
-0.23496023222157084,-0.2545592556020196,0
0.6782890609345,1.3376540625262405,1
-1.1796327397348783,-0.4155993074414356,1
-0.044432975372309884,-0.4978355702229582,0
-0.9467185646483098,1.1108736655494245,1
0.034968119892013365,-0.3101570960579919,0
-1.2973536404355905,2.0803879341118217,1
0.23778478174138928,-0.00977316382516395,0
1.4550527101545179,0.7438870446873459,1
-0.10922873712960011,-1.2270512785924617,1
0.49352009688620807,-1.438193247133562,1
-0.39541872365817377,1.4545076203491343,1
-0.14437391852011222,-0.287236295223959,0
-0.6911356355395083,-0.7150375469432324,1
-0.668545449015468,0.7302831126907185,1
1.0056177431865414,2.010370164054561,1
0.6583536988460372,-0.777140903047885,1
-0.39610892926262087,-0.10647349262937882,0
0.01701605383822251,1.4101476134824014,1
1.1333118650753136,-1.361479879953385,1
-0.3480972151776977,0.9711139614085025,1
0.12615629923051297,-1.973601556605595,1
-1.550633572843415,-1.7143762606619555,1
-1.6056043758679375,-0.8308019417792795,1
1.7003015372682921,-0.19223661658080582,1
0.8659567537879169,-0.17081796633564544,1
1.2616951406526278,-0.8769315557843489,1
0.12342507864173909,-0.464600065160022,0
-0.5041000051668295,-2.016777548942454,1
-0.9555840599328432,-0.990261140225071,1
-1.14546572519457,1.5842348070505865,1
-0.6052528666746451,-0.6665338179189564,1
-0.032036429957707294,-0.7209786381050766,1
-1.1489823282800806,-0.9937201589663828,1
-0.9505487185577359,0.6040376760096423,1
-1.147611871665355,-0.3958260242068186,1
-0.5009857524165446,1.7471433048631548,1
0.007686993810569736,-0.039580838605511724,0
-0.7539725468405976,0.030328133514525575,1
1.20078938369432,-1.4407227719050877,1
-0.05369866811622782,0.7085510971629905,0
0.9144546728930405,0.9749944534692591,1
-0.4770139545607306,0.1853840059771643,1
0.5171299411976372,0.6418881603853324,1
-0.711795508058311,-2.6564742878757106,1
-0.25673193135665323,-0.0019380880474747018,0
-1.2781039902161735,-1.5191863985296028,1
0.46741060389192635,0.1534233464593328,0
-0.2092933689949415,-0.7682094040461882,1
0.32501176492406364,0.5854214700999263,1
-0.8092437483167906,-0.03833286388697845,1
0.3369583341707389,-0.5905718530600883,1
-0.1985731358062962,1.8438423981104295,1
1.1118995933398748,-1.406994085752095,1
-0.1900137900902701,-0.7358159315342098,1
-3.2852087589995094,-0.5589782865974376,1
0.487969968920409,-0.7260950793295547,1
-0.43160359607141996,-0.1782002358616432,0
2.0534846116732552,0.5982770700514842,1
1.2268743882842787,0.21181471067084207,1
-0.5711292604654954,0.1361926190499604,1
2.3268792333091186,0.338710322418882,1
-1.4477059841731539,1.1089349035003482,1
0.03815712232360807,0.6074239193208161,0
2.0010916977256126,1.5403480061219357,1
1.3260560531780419,-1.8309518304591934,1
0.27753189977707776,-0.7832155890056157,1
-0.30581311205802725,0.2938495471466119,0
0.2140231021241041,0.02353499606280149,0
-0.1522547252514816,-0.6930138134366924,1
0.03843144828079949,1.0382680839970801,1
1.0359161271308162,-0.24737953140780475,1
-1.233755786959409,0.8780118212271255,1
-0.5267674674240682,-1.0618803662173537,1
-0.40289786299480407,-1.1831225777965333,1
2.302906659604795,-0.5954453239296227,1
-0.344524058651391,-1.6789483933936293,1
0.9121967792416776,-0.5172802283203535,1
0.8556806901807865,-0.15770780935777937,1
-1.3141763469565302,-1.1765430016874927,1
0.03225650370982811,-0.798303396746609,1
0.2081361556641129,-1.834438116449902,1
-0.08636213127340359,-0.4158123797426473,0
